index,area,length,thickness,slant,width,height
288,71.5,33.86700935788386,2.2873211680332366,-0.09960038136485533,12.879265541654409,19.931194673008
289,135.125,34.824116139070405,4.161140843826075,0.3499349079349645,12.580397244745901,20.460361428330263
290,114.0,24.727922061357862,4.694727529313735,0.2612900297323808,6.7803980056185535,21.56317476849753
291,201.125,33.05634918610404,5.7088336303415215,0.33819234672892634,14.805211185066819,21.516787102904626
292,15.25,15.94238815542512,1.0231930271889438,-0.04242331329240223,9.508472744360905,17.624062816382878
293,346.625,49.480970388562795,7.2998664273036615,0.1579908409133751,18.968856308356813,22.57829192345169
294,141.3125,39.70279579551076,3.6957251299724017,-0.4388575381155124,20.048482517361983,17.095777736050874
295,20.5625,20.545941546018398,1.0299780903277276,0.3785916124641681,8.953266015698844,19.025234021419934
296,119.875,47.352290732122434,2.719358349753122,0.1439183620420083,15.552224141205569,19.1631922428452
297,19.6875,21.47792206135785,1.0404744964181054,0.4592608208189998,11.71984437534572,18.017381687480732
298,133.5625,43.18807716974933,3.3409773371226854,-0.1879404459218572,13.255371480942864,19.763252677578233
299,136.625,49.13782463805515,3.1550328807675942,0.028872232674537618,14.850162553399258,18.988094536561047
300,91.375,44.80203820042826,2.3539161623419527,0.22082579046770384,8.066669839368714,19.592507036438814
301,35.3125,29.945436482630054,1.300849710578036,0.1894580376034176,11.880327023029425,18.29744518766258
302,215.75,22.710155108391486,8.181453814532302,0.2120812809838366,14.485060254707491,21.878163582343106
303,170.1875,49.13782463805517,3.681091061803472,0.27969212351927525,15.932031588990862,19.446736421970552
304,58.875,38.4025432638166,1.7556350814999275,-0.20699578093757176,9.77207580691918,19.62397021258835
305,86.875,35.963203435596405,2.537915532590832,0.2870622451804902,12.53366953375247,19.550440726866352
306,217.9375,46.102290732122434,4.642282296289888,0.05281633498277701,20.57013407841686,18.404650287804447
307,31.8125,28.867009357883862,1.1835758344934053,0.242784453244434,10.23698579894113,18.58502928653681
308,137.25,44.30939751330897,3.3089132501660035,0.20407523807656608,16.904370707542277,18.71714049013757
309,53.25,23.08147545195113,2.4277106745861383,0.3837180942439867,4.4980983038358096,19.71931310190687
310,42.0625,20.088834764831844,2.2031028428872323,0.09637029979125217,4.032102874758355,18.939869708699888
311,110.375,32.34188309203678,3.20183969125986,0.02408795767339057,13.761734225621412,19.333829456358647
312,129.75,50.63782463805515,2.970518487152221,-0.08613742789571248,16.662213554754363,19.344578375617974
313,22.875,22.417261889578036,1.1203703667272311,0.12271397700957415,9.258038995125608,18.415578840463475
314,129.375,44.152543263816575,3.342068381371304,-0.15543949972614998,16.30240279109104,19.43564496729617
315,131.125,23.167261889578036,5.264636879055199,0.4039999613881806,7.399055439364531,21.62358743185429
316,74.5,42.69543648263005,1.8093416988950333,-0.3486692001942021,12.448818478838993,19.798405104447127
317,64.25,45.61269837220807,1.6156851449873255,0.5071239080970774,13.74141470450751,18.560616591950744
318,176.6875,44.30939751330897,4.209063136288102,0.06537639579912195,18.92204675899932,20.521953685923453
319,27.6875,23.970562748477143,1.2191379028829654,0.282097467682999,9.652370721141642,18.414417763161907
320,256.875,44.21320343559642,6.048872034972348,0.08174844767563863,15.546904849783493,21.908922674042675
321,213.0625,39.54898987322333,5.395733322474522,0.3372661290675309,15.272003265689161,21.556072676773287
322,84.6875,51.20584412271568,1.890823967613949,-0.14834960292903435,14.158932283006315,19.44221295090245
323,114.125,34.50609665440987,2.9460152461833657,-0.09238933326721042,15.647294067985154,19.5297631971304
324,98.125,46.367009357883866,2.3713041845094844,-0.014257484255079944,15.204584438257434,19.403675182178414
325,302.8125,37.6525432638166,7.64669991620001,0.3110802358919549,17.674189874054143,22.49786588014293
326,109.5,50.11269837220808,2.4081548368698096,0.1966177658783857,14.559701571779867,19.664122552081707
327,111.125,40.77386360737624,2.7507197825628764,0.4760946181369223,14.063944225966587,19.73026582418801
328,60.0625,36.44543648263005,1.8449394318953327,0.02905664760511048,11.887654528882349,17.96025621376205
329,193.8125,41.809397513308966,5.099868032250762,0.4190260523722671,15.46116112533893,21.31996172345585
330,47.4375,28.788582233137678,1.7586727593186766,-0.04643420241539456,12.257199514196847,18.81017477711336
331,192.375,35.21320343559643,5.510792842357135,0.05391697877088345,14.810121590913598,21.188151675485013
332,171.8125,48.57716446627534,3.8201811291132097,0.06684227177998184,14.494122436841149,21.379661023118263
333,32.5,32.21320343559643,1.121342169627775,0.16032229130271908,12.722778136908515,18.919273104689964
334,30.625,24.935028842544398,1.317083434972492,-0.17101953338732087,11.95104447335453,18.098681786941587
335,31.875,32.69543648263006,1.0677082111323355,0.4497554325027184,13.057355093599195,14.367343188447313
336,15.1875,14.278174593052025,1.0462565443521137,0.056869992767679685,9.88748151343149,17.20569256423861
337,203.375,38.52386360737624,5.317754094843197,0.2179206923525196,16.324158025391178,21.333955562281112
338,126.625,41.695436482630036,3.2938692211487948,0.042208866704968345,14.652770610556498,19.59385114518297
339,48.0625,39.99873734152916,1.3676338481055763,0.4611792054398774,15.916729547019687,17.861068405147996
340,34.9375,27.47056274847714,1.374094057522451,-0.12369829142874017,11.797702300582682,17.665415027754946
341,131.9375,47.2058441227157,2.874623190146868,0.4083491568804407,15.611496030083526,19.909028815931013
342,62.6875,37.05634918610404,2.031564643750312,0.1429293583909669,11.726981287797749,18.06448706336369
343,110.3125,54.46625176280135,2.4033914047042684,0.4364620471683304,10.51163803537437,19.706273923405963
344,33.625,31.556349186104043,1.2375534912742563,-0.2938943723945152,12.821730495103008,18.85258787183064
345,142.75,18.503048327204944,6.081840241002519,0.4053970398282391,7.964927236073003,22.048810099744916
346,18.375,16.131727983645302,1.1108871938492677,0.22183657406616367,9.821455020288349,18.5068103770556
347,261.875,44.29898987322333,5.922436754001277,0.35822425798676644,19.062668495377512,21.396735219335334
348,136.3125,50.23401871576772,3.329181605489496,0.1360092226058192,10.58780883015618,18.885315410974407
349,175.875,40.98097038856278,4.329649680027367,0.16119195990184002,17.460057226898492,21.268625262517745
350,93.625,44.127416997969505,2.435663505446348,-0.10802751359069987,11.253020334384896,19.371796520477094
351,76.375,23.39213562373095,3.3580188257405976,0.4585224796937015,5.674566866382271,19.404390539873642
352,263.5625,58.655591591021526,5.4244910761164595,-0.03929347708695962,15.194674759142337,21.337789476338425
353,41.25,29.824116139070412,1.4729140838951582,0.19544128653582912,10.277081097997137,18.48351266430304
354,62.625,29.599242404917497,2.338112025250952,-0.32097876115574303,9.729049070117263,18.921153932679815
355,33.125,18.624368670764586,1.8208571357205043,0.5145136757941875,4.124551401775315,16.873759989225107
356,145.0,36.031222920256965,4.040363403518434,-0.12284995492805065,12.62491191249782,21.642512853966785
357,83.4375,21.874368670764586,3.820330556222696,0.4012455461217143,5.8444343307477,19.462058851949468
358,91.125,18.34619407771256,4.440900338222186,-0.1417644788517143,5.9537837692268125,20.683361004338106
359,133.1875,51.82716446627534,2.7933635479633288,0.26372037151693856,16.27613198328532,19.34035924802604
360,43.75,35.85965004500315,1.3575297964592583,-0.15142109647088564,12.762101572460693,18.55047487172982
361,236.8125,43.730970388562795,5.4944547157313135,0.36523700002341547,15.664331815247225,21.665892381399726
362,173.5625,35.98832970144349,5.144618533554081,-0.02490634444031188,12.738653636650422,21.283856170123613
363,29.5,27.65990257669732,1.2716884327239415,0.4470132642298398,9.346496563759633,17.319546513325545
364,67.875,41.81675682618968,1.8405833766989448,0.07952728343513428,9.92902833930022,19.069476148087393
365,51.1875,31.35965004500316,1.783279050276605,0.32716668983481995,14.017863931127007,17.744610576296118
366,19.25,15.949747468305832,1.2934482101282134,0.12852553935066094,3.8045118632153274,16.916859943886205
367,232.875,38.852290732122434,5.709391238266952,0.017459602723936544,17.438504614249872,21.975809141312684
368,45.1875,41.23097038856278,1.3426621664913176,0.14790926076968267,10.191510361474153,18.82898232420629
369,82.8125,38.94543648263005,2.406928732869782,0.22807984062764755,12.88220844743284,18.8707266683061
370,125.5,24.77817459305202,4.738321593987032,0.008833036160194476,10.005188674793636,21.37930543095413
371,38.0625,31.445436482630054,1.269815779805258,0.014951009391643972,13.265558855362848,18.12129229608741
372,69.5,42.13477631085023,1.9827537188429287,-0.218785578397698,13.321877658368775,18.736946777935906
373,22.125,21.477922061357862,1.1643283727345834,0.42219136761195614,10.997080151005246,17.036809321462297
374,227.3125,16.906854249492387,7.8044753770578215,-0.21635254298106474,13.715136735255001,22.21317847686105
375,271.375,40.91295090390224,6.530341562030348,0.3606053228265505,18.730625048852154,21.091519627660887
376,33.0,31.359650045003146,1.1816742700564036,-0.1417524118205704,8.204510176690956,18.806870166773013
377,42.9375,29.213203435596427,1.4980464325412473,0.2551804913458317,12.389498624434536,18.02849265239164
378,215.875,41.34188309203678,4.969263282091816,-0.058138083654260674,18.68109182009639,21.07761658912427
379,132.25,36.60965004500314,4.200132804101238,0.4266722001407611,12.373278714550596,20.519224597072792
380,222.1875,52.16295090390224,4.982593021775296,-0.2831267771160277,19.553761376061832,20.735383541523554
381,49.25,36.26650429449553,1.582474781622405,0.3555082925314704,13.140181480298793,17.740692796871702
382,157.75,17.571067811865476,7.349472846035645,-0.014060573404666314,8.224498210217844,22.441274237778913
383,99.5625,45.91295090390226,2.4479043143030723,0.16106024907054478,12.684369269831596,19.240584929317574
384,137.5,44.59924240491749,3.617341167164895,-0.23816277684020498,17.54579572790907,17.75519094972284
385,176.375,43.97361107568206,4.2114543125834665,0.4932555324323046,17.420145961668474,19.145082339796108
386,66.9375,53.84493141924172,1.4481303600790385,-0.3576444497640676,13.805240264148425,19.243547369476182
387,88.1875,35.48097038856279,2.609698682135671,0.1910429627733364,12.905711453498018,19.69172976542653
388,52.0,36.756096654409866,1.6951970060334351,0.035125737197065486,8.711663019564705,18.19860430194805
389,29.6875,30.091883092036785,1.1508296634299031,0.19603979121740125,9.093811121095506,18.304326414049672
390,227.75,47.491378028648434,5.954929665358354,0.024343705489286504,14.027080963837852,21.125354556360897
391,56.4375,43.120057685088796,1.5366243282272734,0.4997725421147597,16.657768218845543,17.82973354567709
392,112.125,51.97361107568206,2.374796150592541,-0.2317005807215317,15.118849703026562,19.8803867194358
393,210.125,37.963203435596405,5.334389788250345,0.4467835353156353,13.462549255005735,21.04098914880105
394,29.4375,19.40685424949238,1.6541340688835424,-0.15004901980617333,5.2531753740065446,18.35442053587726
395,211.5625,32.19543648263006,5.912338016861372,0.08819583520498768,16.173857728427883,21.55166201027174
396,133.0625,45.21320343559641,3.128535912600062,0.19155437926683444,12.572589055676751,20.56486666246375
397,127.125,21.68502884254441,5.397482730079844,0.4705805671867893,7.536585366325504,21.450608817806287
398,45.6875,18.63908729652601,2.370757663578053,-0.02479419145867694,3.8801853113153,19.42734038477022
399,180.8125,49.405591591021526,3.95632846503752,0.36068562827464107,16.017539893785223,19.081775403805388
400,35.4375,24.470562748477143,1.5955386272996352,-0.1396226465928279,12.584814680645524,18.221660202955423
401,38.0,28.945436482630054,1.3850341165443163,-0.042159689403498964,10.387328220849806,16.874231477968213
402,148.875,36.30634918610404,4.25966892287997,0.2247609326250119,14.795989444010491,20.3981581802566
403,88.0625,41.54163056034261,2.226065743331107,0.4486283126717893,14.572389878714304,16.117461039270808
404,225.125,64.46930009000627,4.105095314631346,-0.0331414015395531,16.02792364934183,20.760493013871
405,204.0625,49.741378028648434,4.250258003973193,0.3835205130604786,17.736876921575618,21.485043470134414
406,21.125,18.82106781186548,1.3441995015677364,-0.200288875455154,4.374205240023166,17.535923941115698
407,80.5625,37.98832970144351,2.150192988737368,0.4407248321031431,15.209200352151177,16.147171862371298
408,11.6875,10.242640687119287,1.1944950073644378,0.1505228636309922,3.6036622420080184,17.18534764360235
409,30.5,25.867009357883873,1.2169061944745612,0.2620392279985816,9.585279804508492,18.108678290853184
410,114.75,44.177669529663675,2.8352702329447954,0.038960474481488386,17.735255572152752,19.66339653387097
411,181.0,34.79898987322333,5.236827185997384,0.29458788141487,15.01642391774892,21.375816923534366
412,92.8125,33.74568901432421,3.1252985997731577,-0.02121133556420517,12.49925722185083,18.409955040722227
413,67.5625,35.963203435596405,1.948040917964212,0.3451872789582482,11.466465858173368,19.022702909582613
414,105.125,39.98832970144351,2.9402381269956104,0.10759197329358873,12.161134261069613,18.62799406163564
415,238.1875,36.27386360737624,6.913426361628151,0.501429615835055,14.231687152398383,21.34231309678424
416,147.0625,20.98528137423857,6.091513938888255,0.2868475810279096,8.605533294659063,21.761887126309894
417,59.625,35.824116139070405,1.840343312101912,0.5654022303260481,13.260869426385794,12.835746984645601
418,73.6875,41.83452377915606,1.9943670251187613,0.8023645027076356,10.73603712382559,13.641959983364586
419,162.5,39.79163056034261,4.459351170743133,0.21782022393664327,12.425193348107126,21.121959635432155
420,72.5625,38.93807716974933,2.1449513621671885,0.11582467728440635,9.975371699196325,19.72100733245945
421,233.0,27.11700935788386,7.495609427450036,0.11631278286878576,15.748474136091847,21.75813648246438
422,22.875,26.3492424049175,1.0298628363002664,0.09853822328492164,12.2693745267453,20.059816749533386
423,151.5625,37.17031021678297,4.420303391813748,0.23893066852247505,11.909529918467925,20.8797622836192
424,57.125,36.04898987322332,1.698469311269074,-0.5310942057267196,12.494602498046786,17.747403346178018
425,199.375,48.0342712474619,4.218673831510567,0.4092308907213936,16.586618576495148,19.19478547094744
426,48.0,32.24568901432421,1.7220282800651356,-0.2306262979151601,16.463082486573686,14.734157133436293
