index,area,length,thickness,slant,width,height
288,71.5,33.86700935788386,2.2873211680332366,-0.09960038136485531,12.879265541654407,19.931194673008
289,70.1875,35.53122292025695,2.236816798401443,0.3619881401279175,10.999489492403816,18.89044772886452
290,54.5625,21.25304832720494,2.6619018319272882,0.2768847218872464,4.5826299185802615,19.51093909470427
291,100.5,38.92031021678297,2.7154864651653043,0.34744990453371627,12.681132770439442,19.64655474678062
292,81.0,44.86700935788386,2.1330070187311696,-0.04735135262400961,12.897771498216336,18.99234889950311
293,179.3125,50.89518395093587,3.7114587035440905,0.1663625158628953,16.010713594530394,19.5162790296114
294,141.3125,39.70279579551076,3.695725129972402,-0.43885753811551237,20.048482517361986,17.095777736050874
295,97.0,49.03427124746188,2.2623924388153305,0.4001882548497089,9.71133293099314,19.798538272413822
296,119.875,47.35229073212243,2.719358349753122,0.1439183620420083,15.552224141205569,19.163192242845202
297,79.5,39.08452377915606,2.2304230086165107,0.4565512070700979,12.668497513803214,19.26310209465472
298,133.5625,43.188077169749334,3.3409773371226854,-0.18794044592185716,13.255371480942866,19.763252677578233
299,136.625,49.13782463805515,3.1550328807675942,0.028872232674537618,14.850162553399258,18.988094536561047
300,91.375,44.80203820042826,2.3539161623419527,0.22082579046770384,8.066669839368714,19.592507036438818
301,87.4375,37.9558441227157,2.5362348053216097,0.1991431903585283,12.975418355657661,19.469161466207396
302,113.75,29.074116139070416,3.3158619193012577,0.20455955630817768,11.981504785654357,19.24576217662234
303,170.1875,49.137824638055164,3.6810910618034716,0.27969212351927525,15.932031588990862,19.44673642197055
304,58.875,38.4025432638166,1.7556350814999275,-0.20699578093757176,9.77207580691918,19.62397021258835
305,86.875,35.96320343559641,2.5379155325908314,0.2870622451804902,12.53366953375247,19.550440726866352
306,117.5625,54.94848480983498,2.3182254120901695,0.008547658684808813,19.114114199582442,16.914984518278658
307,78.0,32.53122292025695,2.501404344377883,0.2013275573274125,11.221057603397282,19.69288235325027
308,137.25,44.309397513308966,3.3089132501660035,0.20407523807656608,16.904370707542274,18.71714049013757
309,53.25,23.081475451951135,2.427710674586138,0.38371809424398673,4.49809830383581,19.71931310190687
310,42.0625,20.088834764831844,2.2031028428872323,0.09637029979125215,4.032102874758355,18.939869708699888
311,110.375,32.34188309203678,3.2018396912598597,0.024087957673390566,13.761734225621412,19.333829456358643
312,129.75,50.63782463805516,2.9705184871522214,-0.08613742789571247,16.662213554754363,19.344578375617974
313,81.625,38.54898987322332,2.370618915853931,0.12094240302207651,9.874496610633019,19.506323083267688
314,72.125,38.86700935788386,1.9530927729399163,-0.1882070331054488,15.551969188344913,18.358262737310863
315,68.5625,19.356601717798217,3.260263337855399,0.42069811457765727,5.052558911647111,19.559113245576484
316,74.5,42.69543648263005,1.8093416988950333,-0.34866920019420206,12.448818478838993,19.798405104447127
317,138.5,53.23401871576771,2.9348860362858074,0.45721229245406386,14.555263240342015,19.55540774289506
318,90.0625,47.34493141924172,2.0865450885794408,0.10064298914090519,17.435811549584738,19.098357375134846
319,91.625,43.387824638055164,2.384576323014901,0.2925557468441337,10.589842032068573,19.498657680299225
320,130.25,47.66295090390226,2.9919732739561766,0.08630240094588255,13.032978843316386,19.451500942737432
321,107.5625,44.35229073212243,2.6630915061237586,0.3560277803245655,13.070182425285061,19.66098651602147
322,84.6875,51.20584412271569,1.8908239676139493,-0.14834960292903437,14.158932283006317,19.442212950902455
323,114.125,34.50609665440987,2.9460152461833657,-0.09238933326721042,15.647294067985154,19.5297631971304
324,98.125,46.36700935788386,2.3713041845094844,-0.014257484255079944,15.204584438257434,19.403675182178414
325,148.8125,42.55939751330897,3.6354660869628095,0.38922097302760017,14.793714396961303,19.45058124992847
326,109.5,50.11269837220808,2.4081548368698096,0.1966177658783857,14.559701571779865,19.664122552081707
327,111.125,40.77386360737624,2.7507197825628764,0.4760946181369223,14.063944225966587,19.730265824188006
328,137.875,44.766504294495526,3.4150726575196892,0.15123170663475957,13.640647812584394,19.313673766688154
329,96.625,40.98097038856278,2.6651482759055862,0.4331112978467377,13.244681794578034,19.300732898951455
330,101.3125,34.07411613907041,2.9944831686459343,-0.01649379277624945,13.395281053947475,19.778208907154674
331,100.5,36.670310216782966,2.954786236456553,0.022165774101957653,12.910780617485688,18.974211802639797
332,87.9375,43.08452377915605,2.1493894242984086,0.00532395503809058,13.340097221228806,19.89234143178217
333,131.375,61.398232278140796,2.4661153455316627,0.16024132389611953,13.391584891542962,19.764760532302393
334,102.6875,47.316756826189675,2.546067310581056,-0.15568133150389263,12.659012856802956,19.38743292465805
335,70.125,38.670310216782966,1.9636211640787615,0.4770823919743108,13.697003716681428,14.980928089782957
336,75.0,38.76345596729058,2.1601347987008186,0.036688512331315815,11.10571520986096,19.32250512688206
337,102.1875,42.22361107568206,2.667333238831988,0.22894771038969772,14.28200796976799,19.436112571900033
338,68.6875,41.7383297014435,1.85851523914015,0.03481337747692287,13.53465886680001,18.39858022559853
339,146.5625,57.50178566873408,2.9227305466236837,0.38253452810602734,17.124261388192043,19.227449814388855
340,88.0625,37.29163056034261,2.632336062265588,-0.10577134953289889,12.994395351166533,18.99282281304068
341,131.9375,47.2058441227157,2.8746231901468677,0.4083491568804407,15.611496030083524,19.90902881593101
342,62.6875,37.056349186104036,2.0315646437503116,0.1429293583909669,11.726981287797749,18.06448706336369
343,110.3125,54.46625176280135,2.4033914047042684,0.4364620471683304,10.51163803537437,19.70627392340596
344,73.25,39.34188309203677,2.058064071504124,-0.23544010044324054,13.550707903414908,19.432702093237125
345,67.8125,19.356601717798213,3.1919190549638183,0.4291800653533447,5.1637912534788235,19.5412959540801
346,91.9375,45.2058441227157,2.273805822341237,0.2503744722918699,11.078550569778253,19.464158103174597
347,139.5,57.33757210636098,2.794498213267811,0.40847502522630347,17.120485174836617,19.45026389469354
348,136.3125,50.23401871576772,3.329181605489496,0.13600922260581919,10.58780883015618,18.885315410974407
349,96.5,37.21320343559641,2.5505608661554318,0.16639236227849769,15.975798366147293,19.7179700954908
350,93.625,44.12741699796951,2.4356635054463482,-0.10802751359069987,11.253020334384896,19.371796520477094
351,76.375,23.39213562373095,3.3580188257405976,0.4585224796937015,5.674566866382271,19.40439053987364
352,139.5625,62.88046532517444,2.5938607322443397,-0.05002212038087028,13.136751471882421,19.475611273986217
353,86.5,31.738329701443504,2.7847973820411256,0.190713789595277,11.354135265247587,19.67135431352797
354,62.625,29.5992424049175,2.3381120252509517,-0.32097876115574303,9.729049070117263,18.921153932679815
355,75.5,21.624368670764586,3.3553515217799292,0.4852622499989152,5.877903420042497,19.39763409527103
356,75.3125,35.470562748477136,2.202200604900745,-0.13296664113378856,11.083661560672478,20.120447582892552
357,83.4375,21.874368670764586,3.8203305562226957,0.40124554612171426,5.844434330747699,19.46205885194947
358,47.4375,20.36396103067893,2.41311327296677,-0.1469395890506966,4.340269276720891,19.122974923861882
359,133.1875,51.82716446627534,2.7933635479633288,0.26372037151693856,16.27613198328532,19.340359248026036
360,121.5625,46.91295090390225,2.8941245720251207,-0.27735562346828024,15.459969964079782,19.94303032036775
361,121.5625,43.2058441227157,2.8111699754325863,0.37806390329256206,13.44536400205585,19.755314782090196
362,89.1875,36.824116139070405,2.666579548870399,-0.03142489610829863,10.760776588860177,19.22010487601784
363,74.1875,32.61700935788386,2.5546717154989516,0.43932678502995287,10.589811265707878,18.99271989904873
364,67.875,41.81675682618968,1.8405833766989448,0.07952728343513427,9.929028339300219,19.069476148087393
365,130.9375,44.51650429449552,3.219123058518887,0.23633172324327734,15.062771400947419,19.160420474898718
366,45.3125,20.485281374238575,2.2864846170972606,0.10933299697460397,4.902176965107699,19.58503906058194
367,118.9375,31.695436482630058,3.4981058005977763,-0.02331054035655439,15.116880866911696,19.40494844837702
368,89.8125,51.223611075682065,2.1547272829554114,0.18881289430145676,11.065220099661072,19.344910194819867
369,82.8125,38.94543648263005,2.406928732869782,0.22807984062764755,12.88220844743284,18.8707266683061
370,67.5,29.71015510839149,2.492306901462442,0.01939199678668065,8.448933971813785,19.746799707218692
371,104.625,36.27386360737624,2.8961819479569315,0.05993577441548941,14.52202448972076,19.654439585435597
372,69.5,42.13477631085023,1.9827537188429292,-0.21878557839769802,13.321877658368777,18.736946777935906
373,75.875,35.19543648263004,2.376686122795517,0.4433825794150295,12.069192377422151,19.070459516696452
374,117.5,33.1850288425444,3.8316847304776753,-0.2666968450515567,10.796847375210993,19.04967829633173
375,149.75,53.380465325174434,3.0734690932844346,0.4046185859770307,16.637017034117317,19.088122099046828
376,79.6875,34.420310216782966,2.4298337944200252,-0.11424672036916551,9.187372607784111,19.731537848407612
377,115.75,36.877416997969505,3.145293698986012,0.23238946311680012,13.8003316792546,19.471879406956074
378,124.125,52.59493141924172,2.658755478764018,-0.029457725491377467,17.075125216060126,19.547456512048498
379,68.5625,36.29898987322332,2.2253934033858083,0.4416048235495955,10.6645190224905,18.93635849819223
380,111.5625,48.81675682618969,2.6329691763848095,-0.3322453773887062,17.63866909942109,18.728213667060373
381,140.4375,56.3124458405139,2.993930067212692,0.3921518444672474,14.86013747358022,19.132360815096337
382,73.1875,19.485281374238568,3.7368384699220143,-0.009303605058012357,4.865239297260455,19.379409203497072
383,99.5625,45.91295090390226,2.4479043143030723,0.16106024907054478,12.684369269831596,19.240584929317578
384,77.6875,43.47056274847713,2.1413840987347537,-0.25621732857732904,16.303395278498122,16.459767011954547
385,176.375,43.97361107568206,4.2114543125834665,0.49325553243230463,17.420145961668474,19.145082339796108
386,124.1875,65.3982322781408,2.1571209829343827,-0.25170286436384404,15.973969416329432,19.819413227210262
387,88.1875,35.48097038856279,2.609698682135671,0.1910429627733364,12.905711453498018,19.691729765426533
388,52.0,36.756096654409866,1.6951970060334351,0.03512573719706549,8.711663019564705,18.198604301948052
389,88.4375,40.58452377915606,2.5038646610933113,0.2000735229202964,9.868516341493603,19.46523458654896
390,112.0,48.76650429449551,2.5915123378691285,0.020694989297120554,12.021475470836148,19.21935560146198
391,138.75,63.01219330881973,2.6401345787760793,0.4992936501894872,17.798830807331374,18.91644111806862
392,112.125,51.97361107568206,2.3747961505925406,-0.23170058072153168,15.118849703026562,19.8803867194358
393,118.1875,52.83757210636098,2.5135492723206743,0.46926052847892,11.793559668270682,19.531702144852407
394,59.4375,23.874368670764582,2.6896835246262114,-0.1712334581668761,6.674969994779358,19.69940518232337
395,113.6875,43.834523779156065,2.8890448068369197,0.06821766246574251,14.266889700754643,19.43817436831573
396,68.125,45.83452377915606,1.661802752793523,0.15983785853949942,11.420935870750561,19.531824658301794
397,63.625,22.03858223313768,2.8875275046256808,0.49271526437265517,5.097474230472958,19.38149794047688
398,45.6875,18.639087296526014,2.370757663578053,-0.02479419145867694,3.8801853113152998,19.42734038477022
399,180.8125,49.40559159102153,3.95632846503752,0.36068562827464107,16.01753989378522,19.081775403805384
400,125.1875,44.77386360737624,2.9531007888202767,-0.29262565913271027,14.074877505405302,19.602634213827358
401,86.625,30.384776310850228,2.7545080897956575,0.03763329802771843,11.433832316715007,18.78133837001364
402,76.3125,39.44543648263005,2.1452344107652235,0.20654511583390336,13.411209497173187,18.823804407250098
403,88.0625,41.54163056034261,2.226065743331107,0.4486283126717893,14.572389878714304,16.117461039270808
404,115.1875,58.78731957466681,2.223330547099088,-0.013004008200804143,14.720046866765092,19.388453427362492
405,109.6875,51.9233585439879,2.3189169242344985,0.39821000090601144,16.251312155053583,19.976500996510957
406,62.125,22.149494936611667,2.956165029500856,-0.19442024408879516,5.8527222176270985,19.577884888763904
407,80.5625,37.988329701443504,2.1501929887373676,0.44072483210314306,15.209200352151175,16.147171862371298
408,43.5625,20.69238815542512,2.2298515091044893,0.10784006394616946,4.577020378874854,19.19388134057971
409,90.6875,42.2058441227157,2.4469343660549727,0.26112486015316017,10.786406820630475,19.217782731991832
410,114.75,44.177669529663675,2.8352702329447954,0.03896047448148839,17.735255572152752,19.663396533870966
411,88.3125,36.670310216782966,2.5681527423981305,0.3205345507352165,12.816224787414553,19.379461628601064
412,45.875,33.538582233137674,1.6342532510975474,-0.037622249894054445,11.22573289365704,17.166503851668246
413,67.5625,35.96320343559641,1.9480409179642117,0.3451872789582482,11.466465858173368,19.022702909582616
414,105.125,39.988329701443504,2.9402381269956104,0.10759197329358873,12.161134261069613,18.62799406163564
415,129.0625,54.27691193458117,2.758811088153766,0.5214461288252101,11.957169669326614,19.371591290154207
416,73.5,24.563708498984763,3.2696777062083355,0.30725203793823674,5.956487547252021,18.839739987495175
417,59.625,35.82411613907041,1.8403433121019122,0.5654022303260481,13.260869426385792,12.8357469846456
418,37.5625,39.98097038856278,1.1109235559941857,0.8054819341170503,9.924664994932982,12.741968393103992
419,90.0,43.97361107568207,2.3219443341234953,0.21605182880614088,10.925172619536,19.548810960858543
420,72.5625,38.938077169749334,2.1449513621671885,0.11582467728440637,9.975371699196325,19.721007332459447
421,121.4375,40.48097038856279,3.325658275707342,0.08602970969643983,13.427821917801559,19.199520391037687
422,60.875,34.288582233137674,1.9841452513699676,0.06024439667103809,13.05944491957359,20.12769695059307
423,83.625,39.33452377915606,2.352800316283372,0.2326106249181428,10.42108419423858,19.281239658444022
424,126.5,43.80939751330898,3.364002818750013,-0.5099995682809979,14.055622828830838,19.16207145402986
425,104.8125,51.80203820042825,2.2291532248933468,0.4109558131705944,15.045314940889465,17.68792487237005
426,145.9375,29.81370849898476,4.736838968299452,-0.2201856703384542,19.043562387204442,17.488504486351534
